PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Country	Year	id
0.409523386010678	1.12776477838701	0.241394398329986	-0.281839412191463	-0.952415327136764	-1.80915162040861	1.34761321308042	1.93844406775112	-1.04297857840309	-0.912824397035782	DRC	2013	QG0266-C
0.656157876942496	0.633205220903032	0.621342573145644	0.0116326608767452	0.11481643877778	-1.28525441376584	-1.25764579425705	2.22540321306207	-1.4113365854958	-0.769909792247856	DRC	2013	QG0267-C
-4.52754831913086	0.767866097774064	-0.557962524321741	-3.67512909453714	-0.893816170511882	1.22004570606157	-1.4620711128507	2.6569084659494	0.0831673295430988	-0.296203099426533	DRC	2013	QG0269-C
-4.10517307174277	-1.65148212083411	3.83022016579567	-2.69475398959413	0.126538472874603	-0.499578940782161	-0.292605389502771	0.0810954551737579	1.82292798439136	0.0902876299439224	DRC	2013	QG0270-C
-3.57942186800326	1.27149005821199	-0.913268519747788	-1.95724328522051	-1.7495069557976	0.0455767995680375	-0.963115116151242	2.17160428964511	0.588005726970921	-0.782609602784735	DRC	2013	QG0271-C
-2.46814790281216	-2.40058075794836	1.86077454652629	-1.21946376711047	-1.7897737476065	-1.23817345247218	4.0252039811193	0.445393495180195	1.14218500281451	2.03714153335722	DRC	2013	QG0273-C
-3.07920719683377	1.62318334947143	1.10673150519247	-1.39045057061626	-0.101358825172901	2.77844424610287	1.23186285368726	1.78104068292044	-0.00822935094134269	-3.19921583120012	DRC	2013	QG0274-C
-1.2375711232419	-0.224630210702243	-1.25865430429268	0.929344766882879	-2.20553931688936	0.0782391501446141	1.81363243771285	-1.28088641505797	1.18302104796434	2.45590567615574	DRC	2013	QG0275-C
4.57587113476573	-0.3102707312802	4.2820461357416	-3.57297892418282	1.23879212536733	0.449273457015841	1.2988092523524	1.50080553317367	1.63127230978052	-2.42006981619563	DRC	2013	QG0276-C
5.41818688388809	2.77728160945447	2.97508969605014	-1.32678000183159	-2.71033508649813	-2.67902000934833	-0.841452725211551	0.264505438820558	2.69807450730259	3.08487928701314	DRC	2013	QG0277-C
6.01463181893329	-1.90094206982039	1.40884456522045	-1.06309631884663	-0.0191596526171	0.252857264935379	-0.257712808168717	-0.804840493664348	-0.112651277830667	2.10718643483543	DRC	2013	QG0278-C
4.84048913366798	0.607522549765585	2.37206938899604	1.185942655133	0.612315194201137	-0.953381694471949	-2.25912604328985	-2.09430138601068	0.232852259093936	0.383178978054184	DRC	2013	QG0279-C
2.95405367402046	-0.49751524473354	-1.13335135456136	2.24207361444591	1.36266311635025	0.393220841489912	0.82189863588669	1.40381594006876	-0.0749496400559616	-1.46702081929632	DRC	2013	QG0280-C
-2.06451029568331	-0.306293496438811	1.79730566168769	3.28243086029319	1.49868177231566	1.49637890905501	-1.15893320094319	-0.894983341097582	1.23212606943907	-2.9518110040698	DRC	2013	QG0281-C
4.89603181255087	4.16916695924844	2.05887523219443	-0.411737067002429	-1.63508090080521	-0.0906704254235888	-1.24870062126684	0.319233167368151	0.188583160020039	-2.53807584427114	DRC	2013	QG0282-C
-0.847024948697355	-1.03962990769059	1.02276516631083	-2.41963345447198	-1.78249012969192	-1.44372061872682	1.03512926698221	-0.486006687869831	-0.989502152054477	-0.545729321667949	DRC	2013	QG0284-C
-1.2956382480521	-0.530450697027595	2.86642091959746	-0.665520817377799	2.08083411762164	2.51678825030261	1.97516672773047	1.70399917134062	-0.588386909204588	0.365405838450948	DRC	2013	QG0285-C
5.97013412985121	-2.62070927157448	-2.47596250415087	-0.560867804956441	-2.12052989291916	-4.28255165467917	3.85897720989944	1.80311057132667	0.864171357601539	-0.630781714953846	DRC	2013	QG0286-C
0.940409682286628	-3.08970862759097	0.439587238309399	-1.45672598859009	2.27277240233506	2.38568095864765	5.22362441510413	1.8223393203598	0.244414834108274	-0.218059936690444	DRC	2013	QG0287-C
2.12339362450217	0.117032802852182	4.24109946866264	-0.228730044577979	1.12585906545403	0.640207497644346	1.27889286796676	0.628689657934826	0.461140503799388	1.27849928548998	DRC	2013	QG0288-C
1.47631590282374	-0.393528989857335	3.21768250493843	-0.707927714631071	-0.50523914980606	-0.812354875248808	-1.10590216037489	-0.330112704564676	-0.460865607575573	-0.147906881897646	DRC	2013	QG0289-C
0.708934265171608	-4.73716041197427	-2.1814261599898	0.504646876700491	-1.60491905605127	-2.25622332657035	2.63162113278322	2.77351962907309	-0.654606085136212	1.41126640810612	DRC	2013	QG0290-C
-3.73429667471609	-2.63530449927716	0.334083090739874	0.372559529901517	1.47384286014321	1.50461419300725	-2.27267011858409	0.38193188068809	-1.38376063544161	0.248790926874298	DRC	2013	QG0291-C
-2.8192497880304	-1.19892743117932	3.43571314001301	-2.73187256327556	2.43223956487673	-0.111941541540941	2.15133790889238	-1.5552130356346	-0.834532355012879	4.1606614068016	DRC	2013	QG0292-C
0.751537469859018	0.333708471247615	3.62798451512835	-0.627168733898716	-1.14036270085337	-0.574999234215949	0.788405736965901	0.224220668950254	1.2325098802181	-1.06665455394576	DRC	2013	QG0293-C
0.779196173042442	0.360155732436296	1.66902484295064	0.883083114983894	-0.799273541637417	0.0229949592929172	-1.67203886286165	-2.11797455458083	-1.04268835102954	-1.69924613379114	DRC	2013	QG0294-C
-4.60512218647764	-1.50385656641538	3.48753404763096	-2.98991895850139	1.72442132785829	1.63408142011866	-0.569487307720585	0.375438979545525	-1.7513969947574	0.591152291811257	DRC	2013	QG0295-C
-1.70680043154635	-1.99606883431278	-2.48250941337344	0.0498079538440851	-3.06453522927302	3.49342343050223	0.57127221411212	-0.510935058602225	-0.446471746923797	-0.959280566430208	DRC	2013	QG0296-C
6.3226236029282	-1.43111513915227	1.14353630989662	0.213953991333834	-0.124190254806428	0.611828919899255	-1.39672594741503	-1.10311645443382	-1.31274539254052	0.225434455777582	DRC	2013	QG0297-C
-4.5274600437744	-0.662832561116591	2.20692288247805	-2.24746313812633	-0.575715772069718	0.0439424299130728	0.0108256934997468	0.938681089590753	-0.240842249462261	2.15212913725352	DRC	2013	QG0298-C
-3.66925454482032	-3.57261014720963	3.93361506027981	2.71913059276097	0.17245161618002	-3.10008826749757	1.9489257400696	1.14177255728946	1.16457933796671	0.137565119824602	DRC	2013	QG0299-C
-2.03033047287139	3.63188028676194	0.509243990348451	-1.93643719941929	-0.575221631409427	0.303001553778499	2.33590985600127	1.73839098543548	1.03206601903515	2.03498854182117	DRC	2013	QG0300-C
0.445325565459265	0.501048850045481	-0.545867098839141	-0.531642050638003	-0.747920655049287	-0.874581253057021	-1.8259672430809	0.275322438081103	-0.134959684604379	-1.01810214029929	DRC	2014	QG0303-C
-3.49824563600753	2.42156313868062	-3.59976757726977	-2.60411969331152	-1.1397824186525	-0.201291360161095	-2.64174476813902	0.327871047791541	-0.750173489263033	1.05198715585884	DRC	2014	QG0307-C
0.567651004461633	2.97431472275998	-0.297471798227941	2.00705154279666	-2.70680421841433	2.00334527522495	-0.497215057640791	0.750491573661993	2.79929981243552	0.0761595728399599	DRC	2014	QG0312-C
-3.90380907278372	-1.46402824587028	4.88025604292085	-2.26645928330598	1.14848246772548	1.34518973901474	1.09708543826876	0.745149795170081	-0.548325213152041	1.56897137177336	DRC	2014	QG0313-C
4.60594236379179	2.4880794869935	2.55663220789821	-3.05263893254185	-1.12402201879473	1.56229782562564	2.35161484526443	2.17675560871783	1.52657206862425	-4.11730680896011	DRC	2014	QG0314-C
-4.48656934993171	-2.78256419116851	5.77575576619449	-0.478440205236794	-0.705036382354386	-0.762559579041236	-0.0273617804185276	-2.78660485299124	-0.983915230803974	-2.47807187622492	DRC	2014	QG0316-C
-1.21806639271451	-3.50882372931353	1.68706899685585	0.252775402004385	-1.95670952985768	-1.87866760486039	2.15256545771603	0.35294791240299	-0.285852266378111	-1.3326582116728	DRC	2014	QG0320-C
-2.73099060428295	-0.724392547888773	4.93650404978745	2.82124184457553	0.0552646158652039	1.48408293141565	1.46306728368251	-0.420678060563192	-0.24026955092479	-2.7671133321806	DRC	2014	QG0321-C
-3.26805809011726	3.96154471196754	0.101695296245992	-3.03698781287764	-0.553715766603497	0.65385509706028	2.5419536184889	0.249085438703303	1.97736886953369	1.25901746898744	DRC	2014	QG0325-C
-0.731440212387576	5.84142085018168	-0.793982672933888	1.47774968080784	0.580936174188668	3.37918543555552	-0.67630964767358	1.15037702538043	-0.838732816074028	-1.92323244973099	DRC	2014	QG0326-CW
5.2311286269666	-0.461790824892254	0.327404941446429	1.90803371137434	-0.196781172266962	-5.60263041102957	1.74890751301227	4.06999379719328	0.62969105533551	-1.87131472243783	DRC	2014	QG0327-C
-2.04414780834945	1.93952120251016	3.24125045429785	-2.00639929237513	1.20128361478638	0.888206620418825	1.99895681377382	1.08917913338535	0.306932298966291	0.481632213377807	DRC	2014	QG0328-C
3.34986674007378	-1.06146056993656	0.576331315430899	3.34044004409377	-0.397005374830337	1.19146196879614	0.20079406007285	0.245141427765731	0.671240661107475	0.35307336921456	DRC	2014	QG0330-C
-1.27235121804514	5.00403089190111	1.09541741014912	0.0717305722798901	-0.785981483720355	1.13730513946914	0.759543668381587	0.717423758179311	-0.100710559733789	1.05204716137271	DRC	2014	QG0331-CW
-0.878856937818158	2.3567620775451	-1.9612405596022	1.68342129096581	-0.436934002571944	1.12285414817403	0.684798365795069	-1.84078064156876	4.5908103957498	1.2823487710311	DRC	2014	QG0332-CW
0.100761458656154	2.00042919753663	0.91325765147054	-0.734974839946107	-0.683561534708265	0.908584368836774	0.165868527237402	0.298008910753853	0.653967789541953	-1.2828091238187	DRC	2014	QG0335-C
0.282396156272901	0.179674954485651	2.4611011284419	-1.95295244902059	0.86644434809984	-1.72733701000581	0.0135129829844705	1.36552523078877	-0.12193553083865	0.270487440967977	DRC	2014	QG0336-C
-2.14374136571127	-1.9066568428573	-4.00088198609476	-1.11784067755919	-5.32961250401228	-3.99162111826415	4.41722841568665	0.952447190017961	-0.0682793696604469	0.0894646836405962	DRC	2014	QG0337-C
2.02370346859951	-2.20702142796706	-1.28901262217088	3.23750049164253	-0.800846874241984	2.71696709113111	2.5852480287735	-0.181737665234294	-0.0008523607666669	-0.896956256049167	DRC	2014	QG0338-C
0.732579618241999	-0.0924005497905226	0.849012577714969	3.31184444032576	1.08425900139544	0.905920421483402	0.806218489497815	-2.06226375480324	1.96095509196608	1.97484581586721	DRC	2014	QG0340-C
0.21810126804648	-0.525275361741044	-0.462384972856965	-2.51030047333023	-1.14719869950329	-1.06797315749632	1.19120700397742	1.43172240921609	0.743600618121538	-0.267707572562776	DRC	2014	QG0342-C
-3.77669236237057	-2.24924986741948	4.73260224712634	-1.95727800619043	-1.37535889705794	0.13576371714047	0.0291237218889672	-0.825834245841934	-1.65798416580444	-0.182121016853731	DRC	2014	QG0344-C
0.0176156668586189	1.0509576312056	3.74806470425755	0.295788633017578	-0.660642876382094	0.0424335108051554	0.0236131374353566	0.94108336348066	-0.179000627210146	-2.94477117974992	DRC	2014	QG0345-C
-1.26243756545515	5.00958958132056	1.03040252832803	0.00190619303909479	-0.670744164978824	1.13211956256914	0.683081776895123	0.597505960576194	-0.263020298809458	1.00246812953712	DRC	2014	QG0347-C
-4.74362335988191	-1.87656731526699	2.89642844665673	-2.1861169058374	0.311250311315237	1.75880475379231	-0.192825640335657	1.50004553958683	-1.38484137272618	1.65072490084033	DRC	2014	QG0348-C
3.77804337461943	-0.77134007601997	0.868924845200133	-4.11863965406223	-1.31993521008086	-0.38920898312713	1.32598447073443	1.6671838856498	0.338844521549837	-1.48921966075519	DRC	2014	QG0350-C
0.0833116202943474	-0.62869760798526	4.22124040660919	0.405327553310087	1.60957651534747	-1.81299910280477	2.19020014835211	-2.15116098027503	-1.69765579111019	3.15455668261903	DRC	2014	QG0351-C
2.50328511305836	-2.60609485193055	3.87690060643788	-0.24385791655959	-0.364241465034243	-2.99122385050937	1.10601167593235	-1.14742133234342	1.50226089267217	0.0850856700021696	DRC	2014	QG0352-C
1.77238312235013	2.98662776882239	-0.0507144245009054	-1.71043882683822	0.12238643587861	1.8541720934107	-0.19949324313237	0.960286685182911	0.445029913375632	-1.34029275470674	DRC	2014	QG0353-C
-4.08250683098435	-1.72268649530074	4.69410777452968	0.204906626761394	-0.00291278425860436	0.516876907754101	0.396422606189319	-1.1868529527931	-0.162527997776174	-0.767829542896123	DRC	2014	QG0354-C
-1.9749354448706	0.533672714205854	-0.26091711291796	-0.148600300934827	-1.09150435547636	1.52565395036642	-1.47474127547237	1.63858611193041	-0.0875143647549728	0.367552638787678	DRC	2014	QG0355-C
0.23919306657805	-1.51394873706691	3.73134495474857	-0.611064162889237	0.776110196011981	1.26259616348063	0.26766172972483	0.641968632991722	-0.594155344726209	-0.6120996682444	DRC	2014	QG0356-C
4.65736638932871	0.0246075426853216	3.52741577286782	-0.139705605984373	4.63520088852001	-4.76931825196991	1.31892499447563	3.08871541691016	-0.610531750865439	-1.88216833066641	DRC	2014	QG0357-C
0.552201831097625	-0.787166261357372	-1.17908699810673	1.73366903428957	-1.2225064115049	-0.754274952796158	0.503367375459597	0.09528304769287	1.13605746142881	-1.83268437587224	DRC	2014	QG0358-C
5.43918622158674	-1.01908004653023	-0.10479102758857	0.32876891128114	3.03298351009593	-4.75414567782308	-0.185615377119951	3.13881734312241	0.430534371374476	-0.0829838764729501	DRC	2014	QG0359-C
5.37721518015702	-1.48119972662608	3.9999505080014	-2.10608538267202	1.34609280337328	2.17734143785111	0.961114289821041	2.11888679090281	1.85757498376281	-1.25112847999503	DRC	2014	QG0360-C
-3.57195967385963	-1.28897861577974	-1.35943364697448	-1.97424534223032	-0.728544977786153	-0.683818132413973	0.897523739314858	1.49883631250994	-1.84546143532228	0.730463863847133	DRC	2014	QG0361-C
3.63721766356281	-0.0351957881838152	-1.29626068751473	1.10476460880322	1.73480004821397	0.0415073831325687	0.652147219340679	3.4539945216137	-0.79794309441294	0.108672342499324	DRC	2014	QG0362-C
-3.93618335578403	1.34945732500043	-0.330171699209645	-1.70651446993553	-0.455980748172057	-0.446252133005504	-0.643229878070215	2.23030795848723	-0.702489814168756	-0.0345393597930604	DRC	2014	QG0363-C
4.40586787562916	3.33710128971414	2.06487671836857	-2.58388843115565	-2.44961676298951	-2.95524310382971	0.223414406881677	-0.630113794278954	3.33881875575559	-0.171402276698513	DRC	2014	QG0364-C
3.26502526782354	-0.293010890783717	0.585607753313652	1.68733439994529	0.941480875395889	0.60711557440091	-0.759490487833035	0.416758342864155	0.253552165947493	0.410810313384387	DRC	2014	QG0365-C
1.85175736668837	-1.0203522251015	2.93102054828709	1.55570753939661	2.04756122880913	-0.326232907953234	0.232138601090177	-0.245195502717239	0.80640640564653	-0.410315512499768	DRC	2014	QG0366-C
-4.26117108969414	-3.0506041005677	2.63167293985445	0.234301278763479	-0.366759323765759	0.772074796916574	0.544881505249874	1.19468122635608	0.343059120630553	1.15793687327951	DRC	2014	QG0367-C
6.14479964516492	-2.07383922127139	-1.70170900735904	-3.39938106031579	0.725558440352961	-2.82783483345612	4.29286072298588	3.14281044874748	-0.963406032550376	-1.33293126383065	DRC	2014	QG0368-C
2.66958103962294	0.405904448356964	-1.39152719366053	-0.945906625966196	-0.114153528580153	3.28189343405371	2.67733082839461	0.292214151491032	0.284410593581831	0.503228815080235	DRC	2014	QG0369-C
-0.253899054449535	0.74360982478955	0.072120961179192	-0.895110321335835	-0.222414596368884	-1.7296441594754	-0.193707042999336	1.49604345769171	0.871566279491853	-0.0260402907315907	DRC	2014	QG0370-C
3.53462369705207	-1.30915517521455	4.00311361283269	0.822742378617431	-0.79369112010011	-3.34163138963355	0.853222340418829	0.803632490410312	0.00178431955422016	-1.02226649818373	DRC	2014	QG0372-C
4.92108877991736	2.33658104888968	-2.54305591341409	-1.22407783159439	0.12007432793228	-3.96536212813191	0.108918968641214	4.17923378504352	-1.27138218629006	-1.1920810767486	DRC	2014	QG0375-C
-1.8964497319602	1.68236022128031	-0.185511319437688	0.996490453047148	-0.78220189029627	-1.42090457261621	0.474472164004159	0.136370719360102	0.328221428229353	-0.917027447513519	DRC	2014	QG0376-C
5.20461739558554	-1.49390389850653	1.18844485876965	3.96658773603632	0.250766936727486	-4.81818947600155	-0.200987733820558	3.26875111709	1.22841826970281	-0.433297431586531	DRC	2014	QG0377-C
6.7960113272792	-1.42394435814794	0.674604930458248	0.724512751286922	-0.710026114443031	1.2868479445378	-1.11387913502629	-1.53355183692538	0.00744082715566317	-0.952318457973659	DRC	2014	QG0378-CW
6.0942329379156	0.152818746399207	2.26367512104206	1.67553066121462	-1.85993730377176	1.26809951966308	0.332215061590841	0.592718622262495	-0.490522112757611	-1.83580065367602	DRC	2014	QG0379-C
0.236123706160955	0.0755562992358934	-1.00775885838733	-0.0200390318094957	-4.49084024935604	4.27628358983314	6.0378399964314	-0.221089088223538	2.02500752960787	-1.78447094212148	DRC	2014	QG0380-C
-1.7974908648148	-2.84830517565078	-1.20082617390832	0.213050409892783	-3.96358192556822	4.42948834856566	4.62691407298873	1.62452446868814	2.05397823268054	-2.38856306469384	DRC	2014	QG0382-C
0.257150372362952	0.0902897182930443	-3.34169734350844	-0.568171794882007	-1.95961767523027	0.577778743297595	2.21648387305065	-1.36378216889751	2.61681099692479	1.66932883395609	DRC	2014	QG0383-C
-3.28202956429919	-1.99075103106765	1.82502529680522	2.91051822531099	1.14091846074159	-1.17821658516139	-1.92581369669103	-2.92562303343694	0.405216090848789	1.60908251328041	DRC	2014	QG0384-C
-2.26962449909689	-0.329434363863673	2.52410076502691	0.0220595264648312	0.494672853620887	0.890941184023428	0.811372028768326	0.232594546292528	0.544469230437772	1.03447790628466	DRC	2014	QG0385-C
0.879369176666454	-1.00871813787021	-2.06245258980567	-2.34750577530089	0.336678179047211	2.68296831680951	1.66631028146235	-0.867511436674988	0.16195868573494	-0.102175317298905	DRC	2014	QG0386-C
2.54981133621823	0.0624016818652947	0.213220042494723	-1.30416013605663	-1.39489006695588	1.6950397796317	1.87791826756597	0.352505062272245	2.20000167206658	-1.31085377204403	DRC	2014	QG0388-C
-3.3348345036117	-2.24596065960151	-3.22099483975468	-0.894839415211566	-4.91866062581777	-4.00825637730302	5.37815797251899	1.52280504450987	0.261320587700649	-0.544964017185451	DRC	2014	QG0390-C
0.20049329318102	2.60184539030193	-0.272659952862155	0.281690509242746	-2.10256341762468	-4.94255652911488	-1.57840273174666	-0.614516258329804	0.746744188229755	0.863993144753814	DRC	2014	QG0393-C
-4.18402534339825	-3.57039423588828	2.75967614411354	-1.32068393178863	1.7585808441212	0.260659289410544	0.0372319235636216	2.4010142837688	-0.372432253654483	0.197319774115288	DRC	2014	QG0394-C
-1.50787576583961	-2.51921632246323	3.14407434231821	-1.11338162711799	-0.32891181945121	-0.00533312093990337	2.38978137294084	-1.58985171597656	-1.56176657191023	0.15426869635385	DRC	2014	QG0395-C
4.42537414855149	4.46723437285402	0.761375507797467	-3.75230590753945	0.0104257207980332	0.550571244834278	-1.46461752213852	0.402919901587019	0.773049195654703	-1.91348303011664	DRC	2014	QG0396-C
0.422580138295723	-2.01782778650125	1.26200597243653	0.125858603290305	0.362503899410335	-0.159655547152111	-0.934915146542457	1.61394460592337	-0.537448990692022	0.0432643872509331	DRC	2014	QG0397-C
1.64533501798509	-1.47073074042858	3.96619871047286	0.973577765524686	-1.86453414962971	-1.64172563593372	-3.40827831807355	-1.26083194283129	-0.209171285640814	-0.677202620688543	DRC	2014	QG0398-C
4.09728920115793	-1.62191016178937	0.941141260721982	0.997948144472533	-0.859151234502885	-3.00903429656789	-2.63725510195364	-0.586687110026989	2.28324941009348	0.536906761300327	DRC	2014	QG0399-C
-4.39061315939199	2.03551362894134	0.618590874886565	1.3728625040101	-3.84730285616011	-2.74137230207091	1.04061294952541	-0.308382632549268	-0.939629041770062	-2.41648186627054	DRC	2014	QG0400-C
1.43381602521738	-2.66882227324209	0.693432096588693	-0.499078755174546	-0.363857609068082	1.23661978838472	-1.20622038268454	-1.9879869203967	-1.15290922440566	-0.231723776351096	DRC	2014	QG0401-C
5.47212437858407	-0.285867089643646	0.267136758593632	0.498934871740082	1.17660753372949	-0.652607426450785	-0.279237870682007	-0.155963881071162	-1.06250075583836	1.06537420557435	DRC	2014	QG0402-C
-4.35211559497394	-1.62831981055413	4.86904536871131	0.655948697396267	0.334912906806306	-2.49003733090953	2.05670311758258	-2.30451814432762	-0.832011562592094	0.779142815858283	DRC	2014	QG0403-C
2.70371448802015	1.64685083045611	-1.97821926216013	0.0640190530788736	-0.760234007555262	1.64621328561435	1.50939317756522	-1.0021923266907	-0.109506769508952	-0.358604891343259	DRC	2014	QG0407-C
4.21206600704831	0.815502228596143	-1.83688383591223	-1.35462199684725	-1.93682027169536	-0.32166937269138	1.72930675548707	0.609326065092254	0.688587149790285	-0.522626656032673	DRC	2014	QG0408-C
3.71313024098052	-1.43595059076148	3.73575467858012	-1.83813534289391	2.14235726917184	-1.03877870898345	1.03255726862865	-0.118460681093538	-0.258227428796541	0.270931731574179	DRC	2014	QG0409-C
-1.78029792738418	0.115272206480508	-1.07344837602494	1.11897415756474	0.539250020780624	3.41400886778631	-1.58964614465112	1.83256212272582	-0.745674204907616	-1.84730969985791	DRC	2014	QG0411-C
4.44523110120015	1.76203661981226	1.60683202296203	-2.03891528247523	-1.74574545706797	-0.0341141955823116	1.76061586281568	1.57437764556459	1.62122047892872	-2.98038392151444	DRC	2014	QG0412-C
-1.34152502848609	0.155104510378177	4.42094345818073	1.48713896933464	-0.815885077875476	-0.213690785568451	0.759182924650544	-0.64559693362902	0.755575483654907	-0.957976261080221	DRC	2014	QG0413-C
4.85170957129288	-1.24707659288825	-0.387428127974711	-3.09995581008777	-0.718705884936477	2.51154826803005	1.12486910808681	-0.442199049042444	-0.148228086865809	-0.889825968265304	DRC	2014	QG0414-C
0.307998976144399	-1.60142318410001	0.386736783779376	-0.358067000360246	-0.229687974734433	0.24591285833389	1.88758622700643	-0.486637155414483	0.160123929381312	-2.25265490304472	DRC	2014	QG0415-C
1.78643867236185	4.11804897976123	1.06353698878815	-0.122105445657465	-1.84139139701223	0.968881937344138	0.367780417803007	-0.272537340052785	0.553677884724278	-0.502315863082784	DRC	2014	QG0416-C
2.34480605399394	-1.45929471168948	3.92821230298118	-0.977089285807201	-1.84334416634702	-0.667112118861747	-1.21230139636122	-0.571766848597583	1.18400599189744	-0.824778188220931	DRC	2014	QG0418-C
0.616496382322818	-2.15155106440144	0.318763877955779	0.530058739224756	-1.28898137009776	1.13249943708029	1.90777091370828	0.103670980586942	0.237310002822427	-0.781907164028686	DRC	2014	QG0419-C
0.717357162419322	4.11065238390869	-0.500706885046164	1.06574893721177	-1.28993856927813	1.88342968209608	0.0350438128449881	0.336298353046426	2.95270664942209	-2.20882691090862	DRC	2014	QG0421-C
2.13741845198554	-0.491383899888019	0.616372064357556	1.80704197475948	1.12289483098736	1.24393583914426	-0.256281698307374	-1.5971941959895	-0.240306317832371	-0.0162243888962539	DRC	2014	QG0422-C
-2.0601920119135	-1.84224323489512	2.46448584503682	-1.8808913722514	0.0152221617068339	0.579188492254828	-2.50899898849119	-0.635567042014538	-0.129426732932134	-0.107370173318854	DRC	2014	QG0423-C
-3.92555740365576	-1.49347055917904	2.28583351470377	0.724500793656816	-1.28311798228883	-1.2089660730628	1.26620363328285	-1.42647492002342	0.176543872272335	-0.229514667514974	DRC	2014	QG0424-C
-4.41279535355084	0.980467129309375	2.79238279606772	-2.76170334144939	-0.207680971625596	0.266037069907258	0.00383871356975968	-1.22492013086931	-0.0354779284849331	-1.6671088442313	DRC	2014	QG0425-C
2.55061369192028	0.600927771254421	1.66776102331303	2.43540603252104	-1.07025580092759	-0.523568948573952	0.178010634847631	-1.26511867096762	3.25656645579855	0.787917591369127	DRC	2014	QG0426-C
-5.11925387335445	1.1968045337901	0.395559497223928	-1.57298454288781	-4.15672159852647	1.19640551496499	0.678159653710731	2.28104480952587	-0.245634364478144	-1.92513753364408	DRC	2014	QG0427-C
-3.69321126204515	-4.18870474497334	-4.14276814779156	-0.658414593184948	-2.49210805501754	-2.21685967695527	2.7087605054141	2.23668946088865	1.80886821079061	-0.0456035682450661	DRC	2014	QG0429-C
-2.52996484154893	0.266533677713842	0.541581381659802	-0.599892538342133	1.58971655232832	3.02833584458971	-1.99173752366557	0.0764545419187302	-0.884921004258022	0.649625320568247	DRC	2014	QG0430-C
3.41264249028244	-3.2064122365011	3.58460785032387	-0.223380095496441	0.0479083602965849	-2.52290760878793	1.98918213213047	2.32377712333747	1.63850776074544	-2.07554188370609	DRC	2014	QG0431-C
-0.605730006900496	0.314495998362895	-0.0157156309525976	-1.15546876939225	-1.04096250506513	-0.596468088087703	1.60078431436904	-0.84308252365566	0.658205480742893	-0.992783136226878	DRC	2014	QG0432-C
0.12507961997357	5.78234624184545	-0.657841349918787	-0.656576101669049	-0.39786445921417	0.8067314491865	0.356585195769372	-1.3717251325027	1.27602412652765	2.47316774449162	DRC	2014	QG0433-C
-0.877972383411455	1.75785714486921	-0.0813722045504816	-0.906551624941546	1.3296116592136	2.0630345041992	-1.15101820559167	0.203910387084215	1.18939436615019	0.975939159957479	DRC	2014	QG0434-C
2.79572747655872	2.4881552103768	4.17924677732499	-4.45637702255822	-0.729317227473318	0.106377034273432	1.61500759756133	0.832004135690507	0.655780044247533	0.172705470740025	DRC	2014	QG0435-C
-3.55099685851855	0.0501537203906847	3.25950149800922	-1.94624739606266	0.119549531825	-0.235337325578569	0.371500752368487	0.157973087516817	0.753695258892159	1.04084266374515	DRC	2014	QG0436-C
-2.20935234050789	1.18761677089517	1.07018205840113	2.04063457688806	-0.221857929769137	-0.318404476043356	0.510293608074074	-0.1081546520292	0.866634075658805	-1.98874077847056	DRC	2014	QG0438-C
0.774941569108529	-2.26228814410413	1.66044995854113	0.63355443692335	-1.84409309341253	-2.2716108943461	1.32445486267824	0.0730921691833564	-0.103807424807823	-0.879205799988589	DRC	2014	QG0439-C
-0.671316637852936	0.108491649651328	2.67582618856019	-1.45662793577161	-2.59769085768019	-0.443562265007931	1.30024759428998	1.33782549944648	1.24385328415013	-1.82372952762593	DRC	2014	QG0442-C
-0.112891728452567	-0.338994544950602	0.933039037578727	6.1527844559371	1.61465876281043	3.69663204361424	-0.56274918404786	0.585991044676052	1.85346384664676	-2.04090722477276	DRC	2014	QG0443-C
-2.3177219230123	-2.18223868834508	2.55842461208626	2.19207917134257	-1.29364006093325	0.693792576418186	1.04093452556324	-0.468780479376116	0.771732635374633	-0.520983509385229	DRC	2014	QG0444-C
-1.80479898059826	-0.622385805610985	1.27794199893734	2.34573361780335	-1.61894659443763	1.15796801573459	1.64095867209427	-0.0769871492280217	1.57957953930645	-1.12125872175	DRC	2014	QG0445-C
-0.0138920258371734	1.95220648116491	3.29657839164769	-1.18617712500171	0.621348054163529	-0.11050443515704	1.47502962404053	-0.762858840954386	0.622580587946917	1.01627715477213	DRC	2014	QG0446-C
0.30088751459696	-1.9694899711355	7.52086394648034	-1.95500471111352	-2.45318710587409	-2.22101725064584	-1.11804768923511	-1.1793312864785	-0.965242975657422	-0.860491730270303	DRC	2014	QG0447-C
-1.07509912828075	-3.66333056589059	0.767736531438452	0.0892459089742688	-2.35440091923116	-2.06655894186352	2.62105495699922	1.17409670196871	-0.213163915084455	-0.545318360213669	DRC	2014	QG0448-C
0.572579078627165	4.67540453180133	-2.00251741529896	-0.22707747254944	-0.156614403234013	1.85406258007007	1.4979314568515	-0.902239273478275	-0.484696647152734	2.69779957031221	DRC	2015	QG0449-C
5.73373634552217	-1.77474273627665	0.202878489276232	0.832285587060336	-3.07413901602647	-0.513433544894613	0.121814064191669	-0.569605559431002	0.315356562059587	-1.54052537234323	DRC	2015	QG0450-C
